"collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","issue_key","reporter"
0.3162585910652921,0.3917525773195876,0.0,0.4425839223141898,38.0,2.0,78.0,116.0,"MESOS-4433","anandmazumdar"
0.3162585910652921,0.3917525773195876,0.0,0.4425839223141898,38.0,2.0,78.0,116.0,"MESOS-4425","anandmazumdar"
0.3762135922330097,0.5,0.0,0.5000060924832178,52.0,2.0,78.0,130.0,"MESOS-4421","neilc"
0.382480694980695,0.49107142857142855,0.0,0.5063762641137131,55.0,2.0,87.0,142.0,"MESOS-4417","alexr"
0.29444444444444445,0.3611111111111111,0.0,0.414036837522658,13.0,2.0,29.0,42.0,"MESOS-4415","jvanremoortere"
0.382480694980695,0.49107142857142855,0.0,0.5063762641137131,55.0,2.0,87.0,142.0,"MESOS-4411","alexr"
0.382480694980695,0.49107142857142855,0.0,0.5063762641137131,55.0,2.0,87.0,142.0,"MESOS-4410","alexr"
0.37113893858079905,0.4153846153846154,0.0,0.5063635359394242,54.0,2.0,116.0,170.0,"MESOS-4403","jieyu"
0.37113893858079905,0.4153846153846154,0.0,0.5063635359394242,54.0,2.0,116.0,170.0,"MESOS-4402","jieyu"
0.37113893858079905,0.4153846153846154,0.0,0.5063635359394242,54.0,2.0,116.0,170.0,"MESOS-4400","jieyu"
0.37113893858079905,0.4153846153846154,0.0,0.5063635359394242,54.0,2.0,116.0,170.0,"MESOS-4397","jieyu"
0.39171319424037615,0.46987951807228917,0.0,0.5157151996726247,39.0,2.0,69.0,108.0,"MESOS-4395","greggomann"
0.2963607594936709,0.3375,0.0,0.4420492737336873,27.0,2.0,70.0,97.0,"MESOS-4390","adam-mesos"
0.3047034764826176,0.3374233128834356,0.0,0.4579125543592475,55.0,2.0,147.0,202.0,"MESOS-4386","vinodkone"
0.39171319424037615,0.46987951807228917,0.0,0.5157151996726247,39.0,2.0,69.0,108.0,"MESOS-4382","greggomann"
0.37113893858079905,0.4153846153846154,0.0,0.5063635359394242,54.0,2.0,116.0,170.0,"MESOS-4380","jieyu"
0.3808625336927224,0.5094339622641509,0.0,0.5046897576669229,54.0,2.0,79.0,133.0,"MESOS-4379","neilc"
0.37113893858079905,0.4153846153846154,0.0,0.5063635359394242,54.0,2.0,116.0,170.0,"MESOS-4378","jieyu"
0.49630541871921185,0.896551724137931,0.0,0.6695320455644813,26.0,2.0,16.0,42.0,"MESOS-4362","js84"
0.3333333333333333,0.7142857142857143,0.0,0.5000019073542918,5.0,2.0,3.0,8.0,"MESOS-4360","jojy"
0.3360655737704918,0.5081967213114754,0.0,0.4472091679046471,31.0,2.0,40.0,71.0,"MESOS-4358","avinash@mesosphere.io"
0.3808625336927224,0.5094339622641509,0.0,0.5046897576669229,54.0,2.0,79.0,133.0,"MESOS-4357","neilc"
0.3835016835016835,0.5818181818181818,0.0,0.515082605797389,32.0,2.0,36.0,68.0,"MESOS-4353","qianzhang"
0.3808625336927224,0.5094339622641509,0.0,0.5046897576669229,54.0,2.0,79.0,133.0,"MESOS-4349","neilc"
0.3808625336927224,0.5094339622641509,0.0,0.5046897576669229,54.0,2.0,79.0,133.0,"MESOS-4348","neilc"
0.3808625336927224,0.5094339622641509,0.0,0.5046897576669229,54.0,2.0,79.0,133.0,"MESOS-4347","neilc"
0.3360655737704918,0.5081967213114754,0.0,0.4472091679046471,31.0,2.0,40.0,71.0,"MESOS-4345","avinash@mesosphere.io"
0.3360655737704918,0.5081967213114754,0.0,0.4472091679046471,31.0,2.0,40.0,71.0,"MESOS-4344","avinash@mesosphere.io"
0.3333333333333333,0.7142857142857143,0.0,0.5000019073542918,5.0,2.0,3.0,8.0,"MESOS-4338","jojy"
0.26482213438735175,0.7391304347826086,0.0,0.44721614651847036,17.0,2.0,8.0,25.0,"MESOS-4337","hausdorff"
0.3333333333333333,0.7142857142857143,0.0,0.5000019073542918,5.0,2.0,3.0,8.0,"MESOS-4333","jojy"
0.4813664596273292,0.6857142857142857,0.0,0.5960430592774629,48.0,2.0,49.0,97.0,"MESOS-4331","bbannier"
0.4813664596273292,0.6857142857142857,0.0,0.5960430592774629,48.0,2.0,49.0,97.0,"MESOS-4329","bbannier"
0.37228420434527304,0.4198473282442748,0.0,0.5063635093422318,55.0,2.0,116.0,171.0,"MESOS-4318","jieyu"
0.30000000000000004,0.4,0.0,0.0,2.0,1.0,3.0,5.0,"MESOS-4316","gradywang"
0.3392301392301392,0.38738738738738737,0.0,0.47975362699549506,43.0,2.0,97.0,140.0,"MESOS-4311","gilbert"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"MESOS-4304","jtcunning"
0.36212624584717606,0.4418604651162791,0.0,0.48900759246847736,19.0,2.0,35.0,54.0,"MESOS-4298","gyliu"
0.37228420434527304,0.4198473282442748,0.0,0.5063635093422318,55.0,2.0,116.0,171.0,"MESOS-4296","jieyu"
0.38070886968788575,0.514018691588785,0.0,0.50468973933942,55.0,2.0,79.0,134.0,"MESOS-4295","neilc"
0.3392301392301392,0.38738738738738737,0.0,0.47975362699549506,43.0,2.0,97.0,140.0,"MESOS-4294","gilbert"
0.37228420434527304,0.4198473282442748,0.0,0.5063635093422318,55.0,2.0,116.0,171.0,"MESOS-4291","jieyu"
0.3333333333333333,0.7142857142857143,0.0,0.5000019073542918,5.0,2.0,3.0,8.0,"MESOS-4289","jojy"
0.3051948051948052,0.5909090909090909,0.0,0.3922344872726764,13.0,2.0,11.0,24.0,"MESOS-4285","tnachen"
0.3431372549019608,0.6666666666666666,0.0,0.5000010610174022,12.0,2.0,9.0,21.0,"MESOS-4284","bernd-mesos"
0.35789473684210527,0.7,0.0,0.5345231423836163,14.0,2.0,10.0,24.0,"MESOS-4281","hartem"
0.1,0.9,0.0,0.0,9.0,1.0,1.0,10.0,"MESOS-4279","bydga"
0.4813664596273292,0.6857142857142857,0.0,0.5960430592774629,48.0,2.0,49.0,97.0,"MESOS-4278","bbannier"
0.4813664596273292,0.6857142857142857,0.0,0.5960430592774629,48.0,2.0,49.0,97.0,"MESOS-4277","bbannier"
0.4813664596273292,0.6857142857142857,0.0,0.5960430592774629,48.0,2.0,49.0,97.0,"MESOS-4276","bbannier"
0.4813664596273292,0.6857142857142857,0.0,0.5960430592774629,48.0,2.0,49.0,97.0,"MESOS-4275","bbannier"
0.4813664596273292,0.6857142857142857,0.0,0.5960430592774629,48.0,2.0,49.0,97.0,"MESOS-4273","bbannier"
0.4813664596273292,0.6857142857142857,0.0,0.5960430592774629,48.0,2.0,49.0,97.0,"MESOS-4272","bbannier"
0.35714285714285715,0.6666666666666666,0.0,0.516398432688656,14.0,2.0,11.0,25.0,"MESOS-4263","hartem"
0.3360655737704918,0.5081967213114754,0.0,0.4472091679046471,31.0,2.0,40.0,71.0,"MESOS-4262","avinash@mesosphere.io"
0.3051948051948052,0.5909090909090909,0.0,0.3922344872726764,13.0,2.0,11.0,24.0,"MESOS-4261","tnachen"
0.3162585910652921,0.3917525773195876,0.0,0.4425839223141898,38.0,2.0,78.0,116.0,"MESOS-4255","anandmazumdar"
0.26482213438735175,0.7391304347826086,0.0,0.4472161465184703,17.0,2.0,8.0,25.0,"MESOS-4245","hausdorff"
0.3043478260869565,0.5652173913043478,0.0,0.3779666371054032,13.0,2.0,12.0,25.0,"MESOS-4241","tnachen"
0.37228420434527304,0.4198473282442748,0.0,0.5063635093422318,55.0,2.0,116.0,171.0,"MESOS-4240","jieyu"
0.33154789628939607,0.37719298245614036,0.0,0.4741300556942769,43.0,2.0,100.0,143.0,"MESOS-4225","gilbert"
0.5270935960591133,0.896551724137931,0.0,0.6720233651349636,26.0,2.0,17.0,43.0,"MESOS-4218","js84"
0.30000000000000004,0.4,0.0,0.0,2.0,1.0,3.0,5.0,"MESOS-4214","gradywang"
0.37228420434527304,0.4198473282442748,0.0,0.5063635093422318,55.0,2.0,116.0,171.0,"MESOS-4208","jieyu"
0.3194444444444444,0.6666666666666666,0.0,0.4472155452036783,6.0,2.0,4.0,10.0,"MESOS-4202","jojy"
0.3754740834386852,0.5221238938053098,0.0,0.4999947490278384,59.0,2.0,81.0,140.0,"MESOS-4200","neilc"
0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,2.0,3.0,"MESOS-4198","gabriel.hartmann@gmail.com"
0.4079831932773109,0.49411764705882355,0.0,0.5275843832226692,42.0,2.0,70.0,112.0,"MESOS-4195","greggomann"
0.26482213438735175,0.7391304347826086,0.0,0.4472161465184703,17.0,2.0,8.0,25.0,"MESOS-4193","hausdorff"
0.3113790970933828,0.3838383838383838,0.0,0.4380905914802407,38.0,2.0,80.0,118.0,"MESOS-4192","anandmazumdar"
0.3754740834386852,0.5221238938053098,0.0,0.4999947490278384,59.0,2.0,81.0,140.0,"MESOS-4191","neilc"
0.33154789628939607,0.37719298245614036,0.0,0.4741300556942769,43.0,2.0,100.0,143.0,"MESOS-4186","gilbert"
0.288630377524144,0.36764705882352944,0.0,0.39840558932393055,25.0,2.0,53.0,78.0,"MESOS-4184","klueska"
0.4022883295194508,0.5304347826086957,0.0,0.5244101519530731,61.0,2.0,87.0,148.0,"MESOS-4183","alexr"
0.40807113543091655,0.5,0.0,0.5275843541610918,43.0,2.0,70.0,113.0,"MESOS-4179","greggomann"
0.40807113543091655,0.5,0.0,0.5275843541610918,43.0,2.0,70.0,113.0,"MESOS-4178","greggomann"
0.31707070707070706,0.39,0.0,0.44500068334614173,39.0,2.0,81.0,120.0,"MESOS-4177","anandmazumdar"
0.4088482074752098,0.5391304347826087,0.0,0.5300933809896149,62.0,2.0,87.0,149.0,"MESOS-4175","alexr"
0.4088482074752098,0.5391304347826087,0.0,0.5300933809896149,62.0,2.0,87.0,149.0,"MESOS-4174","alexr"
0.4088482074752098,0.5391304347826087,0.0,0.5300933809896149,62.0,2.0,87.0,149.0,"MESOS-4172","alexr"
0.4088482074752098,0.5391304347826087,0.0,0.5300933809896149,62.0,2.0,87.0,149.0,"MESOS-4171","alexr"
0.4088482074752098,0.5391304347826087,0.0,0.5300933809896149,62.0,2.0,87.0,149.0,"MESOS-4170","alexr"
0.4088482074752098,0.5391304347826087,0.0,0.5300933809896149,62.0,2.0,87.0,149.0,"MESOS-4167","alexr"
0.4088482074752098,0.5391304347826087,0.0,0.5300933809896149,62.0,2.0,87.0,149.0,"MESOS-4166","alexr"
0.4088482074752098,0.5391304347826087,0.0,0.5300933809896149,62.0,2.0,87.0,149.0,"MESOS-4165","alexr"
0.4088482074752098,0.5391304347826087,0.0,0.5300933809896149,62.0,2.0,87.0,149.0,"MESOS-4164","alexr"
0.4088482074752098,0.5391304347826087,0.0,0.5300933809896149,62.0,2.0,87.0,149.0,"MESOS-4160","alexr"
0.3399822695035461,0.3958333333333333,0.0,0.47582744126086063,19.0,2.0,41.0,60.0,"MESOS-4154","gyliu"
0.3714721586575134,0.5130434782608696,0.0,0.4954284597568519,59.0,2.0,83.0,142.0,"MESOS-4151","neilc"
0.21507829977628637,0.23333333333333334,0.0,0.3779562934308709,35.0,2.0,138.0,173.0,"MESOS-4150","kaysoky"
0.41350114416475975,0.5391304347826087,0.0,0.5334292037719858,62.0,2.0,88.0,150.0,"MESOS-4149","alexr"
0.2,0.8,0.0,0.0,4.0,1.0,1.0,5.0,"MESOS-4143","mandoskippy"
0.21986754966887417,0.23841059602649006,0.0,0.38372463201479984,36.0,2.0,139.0,175.0,"MESOS-4137","kaysoky"
0.21986754966887417,0.23841059602649006,0.0,0.38372463201479984,36.0,2.0,139.0,175.0,"MESOS-4136","kaysoky"
0.41239316239316237,0.5470085470085471,0.0,0.5334291690954308,64.0,2.0,88.0,152.0,"MESOS-4128","alexr"
0.41239316239316237,0.5470085470085471,0.0,0.5334291690954308,64.0,2.0,88.0,152.0,"MESOS-4126","alexr"
0.37589626239511825,0.5130434782608696,0.0,0.49999350469188647,59.0,2.0,84.0,143.0,"MESOS-4116","neilc"
0.3,0.7,0.0,0.4472156426892897,7.0,2.0,4.0,11.0,"MESOS-4115","jojy"
0.3456979806848112,0.4411764705882353,0.0,0.46966316398524016,30.0,2.0,53.0,83.0,"MESOS-4112","mcypark"
0.26482213438735175,0.7391304347826086,0.0,0.4472161465184703,17.0,2.0,8.0,25.0,"MESOS-4110","hausdorff"
0.21986754966887417,0.23841059602649006,0.0,0.38372463201479984,36.0,2.0,139.0,175.0,"MESOS-4109","kaysoky"
0.26482213438735175,0.7391304347826086,0.0,0.4472161465184703,17.0,2.0,8.0,25.0,"MESOS-4108","hausdorff"
0.26482213438735175,0.7391304347826086,0.0,0.4472161465184703,17.0,2.0,8.0,25.0,"MESOS-4107","hausdorff"
0.37589626239511825,0.5130434782608696,0.0,0.49999350469188647,59.0,2.0,84.0,143.0,"MESOS-4102","neilc"
0.3326923076923077,0.4,0.0,0.46290815125868756,16.0,2.0,33.0,49.0,"MESOS-4099","jvanremoortere"
0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,2.0,3.0,"MESOS-4090","steveniemitz"
0.21986754966887417,0.23841059602649006,0.0,0.38372463201479984,36.0,2.0,139.0,175.0,"MESOS-4088","kaysoky"
0.21986754966887417,0.23841059602649006,0.0,0.38372463201479984,36.0,2.0,139.0,175.0,"MESOS-4087","kaysoky"
0.38032036613272313,0.5130434782608696,0.0,0.5043723655333675,59.0,2.0,85.0,144.0,"MESOS-4085","neilc"
0.4628339140534262,0.6904761904761905,0.0,0.5906275257120543,29.0,2.0,28.0,57.0,"MESOS-4082","nfnt"
0.3666666666666667,0.7,0.0,0.534523306428193,7.0,2.0,5.0,12.0,"MESOS-4069","jojy"
0.3456979806848112,0.4411764705882353,0.0,0.46966316398524016,30.0,2.0,53.0,83.0,"MESOS-4067","mcypark"
0.36779448621553884,0.42105263157894735,0.0,0.5016176892216027,56.0,2.0,116.0,172.0,"MESOS-4066","bmahler"
0.36779448621553884,0.42105263157894735,0.0,0.5016176892216027,56.0,2.0,116.0,172.0,"MESOS-4064","bmahler"
0.3801349325337331,0.5172413793103449,0.0,0.5043723823401352,60.0,2.0,85.0,145.0,"MESOS-4059","neilc"
0.41239316239316237,0.5470085470085471,0.0,0.5334291690954308,64.0,2.0,88.0,152.0,"MESOS-4058","alexr"
0.41239316239316237,0.5470085470085471,0.0,0.5334291690954308,64.0,2.0,88.0,152.0,"MESOS-4056","alexr"
0.2185430463576159,0.23684210526315788,0.0,0.3825529583029221,36.0,2.0,140.0,176.0,"MESOS-4047","kaysoky"
0.3392330383480826,0.38596491228070173,0.0,0.4803906019684074,44.0,2.0,100.0,144.0,"MESOS-4046","gilbert"
0.41379310344827586,0.5057471264367817,0.0,0.5318202594612015,44.0,2.0,71.0,115.0,"MESOS-4036","greggomann"
0.3377796901893287,0.39285714285714285,0.0,0.4751855091941999,33.0,2.0,72.0,105.0,"MESOS-4029","tillt"
0.4180790960451977,0.559322033898305,0.0,0.5388090512544234,66.0,2.0,88.0,154.0,"MESOS-4021","alexr"
0.4180790960451977,0.559322033898305,0.0,0.5388090512544234,66.0,2.0,88.0,154.0,"MESOS-4020","alexr"
0.4180790960451977,0.559322033898305,0.0,0.5388090512544234,66.0,2.0,88.0,154.0,"MESOS-4014","alexr"
0.4180790960451977,0.559322033898305,0.0,0.5388090512544234,66.0,2.0,88.0,154.0,"MESOS-4013","alexr"
0.4573643410852713,0.6744186046511628,0.0,0.5838773124987925,29.0,2.0,29.0,58.0,"MESOS-4009","nfnt"
0.32515151515151514,0.4,0.0,0.45373699400977807,40.0,2.0,81.0,121.0,"MESOS-4002","anandmazumdar"
0.3798997936928971,0.5213675213675214,0.0,0.5043723986405609,61.0,2.0,85.0,146.0,"MESOS-4000","neilc"
0.3392330383480826,0.38596491228070173,0.0,0.4803906019684074,44.0,2.0,100.0,144.0,"MESOS-3994","gilbert"
0.4180790960451977,0.559322033898305,0.0,0.5388090512544234,66.0,2.0,88.0,154.0,"MESOS-3985","alexr"
0.4180790960451977,0.559322033898305,0.0,0.5388090512544234,66.0,2.0,88.0,154.0,"MESOS-3984","alexr"
0.4180790960451977,0.559322033898305,0.0,0.5388090512544234,66.0,2.0,88.0,154.0,"MESOS-3983","alexr"
0.4180790960451977,0.559322033898305,0.0,0.5388090512544234,66.0,2.0,88.0,154.0,"MESOS-3981","alexr"
0.4180790960451977,0.559322033898305,0.0,0.5388090512544234,66.0,2.0,88.0,154.0,"MESOS-3979","alexr"
0.2203972498090145,0.24025974025974026,0.0,0.38139200431465736,37.0,2.0,141.0,178.0,"MESOS-3976","kaysoky"
0.3377796901893287,0.39285714285714285,0.0,0.4751855091941999,33.0,2.0,72.0,105.0,"MESOS-3975","tillt"
0.3377796901893287,0.39285714285714285,0.0,0.4751855091941999,33.0,2.0,72.0,105.0,"MESOS-3974","tillt"
0.36129032258064514,0.6129032258064516,0.0,0.5000013051501901,19.0,2.0,18.0,37.0,"MESOS-3969","bernd-mesos"
0.4180790960451977,0.559322033898305,0.0,0.5388090512544234,66.0,2.0,88.0,154.0,"MESOS-3965","alexr"
0.36129032258064514,0.6129032258064516,0.0,0.5000013051501901,19.0,2.0,18.0,37.0,"MESOS-3964","bernd-mesos"
0.4180790960451977,0.559322033898305,0.0,0.5388090512544234,66.0,2.0,88.0,154.0,"MESOS-3960","alexr"
0.3673957621326042,0.41353383458646614,0.0,0.5031484436504919,55.0,2.0,118.0,173.0,"MESOS-3951","jieyu"
0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,"MESOS-3945","jamesyongqiaowang"
0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,"MESOS-3943","jamesyongqiaowang"
0.34697357203751067,0.4492753623188406,0.0,0.46966312101585367,31.0,2.0,53.0,84.0,"MESOS-3940","mcypark"
0.37183308494783907,0.5081967213114754,0.0,0.495750091170925,62.0,2.0,89.0,151.0,"MESOS-3939","neilc"
0.2203972498090145,0.24025974025974026,0.0,0.38139200431465736,37.0,2.0,141.0,178.0,"MESOS-3934","kaysoky"
0.36631016042780745,0.6470588235294118,0.0,0.518872751451394,22.0,2.0,19.0,41.0,"MESOS-3929","hartem"
0.2878787878787879,0.8333333333333334,0.0,0.5773512473006412,10.0,2.0,4.0,14.0,"MESOS-3928","marco-mesos"
0.368533273482213,0.417910447761194,0.0,0.5031484179586091,56.0,2.0,118.0,174.0,"MESOS-3925","jieyu"
0.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,"MESOS-3923","benwhitehead"
0.368,0.504,0.0,0.4915880512813441,63.0,2.0,91.0,154.0,"MESOS-3916","neilc"
0.368,0.504,0.0,0.4915880512813441,63.0,2.0,91.0,154.0,"MESOS-3915","neilc"
0.41575274177467597,0.5546218487394958,0.0,0.536649464904779,66.0,2.0,89.0,155.0,"MESOS-3912","alexr"
0.41575274177467597,0.5546218487394958,0.0,0.536649464904779,66.0,2.0,89.0,155.0,"MESOS-3911","alexr"
0.22790934555640438,0.24675324675324675,0.0,0.3933904259201439,38.0,2.0,142.0,180.0,"MESOS-3910","kaysoky"
0.4207638279192274,0.5588235294117647,0.0,0.5400655022655066,38.0,2.0,51.0,89.0,"MESOS-3909","jamespeach"
0.41379310344827586,0.5057471264367817,0.0,0.5318202594612015,44.0,2.0,71.0,115.0,"MESOS-3903","greggomann"
0.37912087912087916,0.6428571428571429,0.0,0.5222338856372424,9.0,2.0,8.0,17.0,"MESOS-3900","jojy"
0.4728682170542636,0.6976744186046512,0.0,0.5962820092015538,30.0,2.0,29.0,59.0,"MESOS-3899","nfnt"
0.41575274177467597,0.5546218487394958,0.0,0.536649464904779,66.0,2.0,89.0,155.0,"MESOS-3884","alexr"
0.22790934555640438,0.24675324675324675,0.0,0.3933904259201439,38.0,2.0,142.0,180.0,"MESOS-3882","kaysoky"
0.26482213438735175,0.7391304347826086,0.0,0.4472161465184703,17.0,2.0,8.0,25.0,"MESOS-3881","hausdorff"
0.49053030303030304,0.8484848484848485,0.0,0.6513408802136638,28.0,2.0,19.0,47.0,"MESOS-3879","js84"
0.41575274177467597,0.5546218487394958,0.0,0.536649464904779,66.0,2.0,89.0,155.0,"MESOS-3877","alexr"
0.41575274177467597,0.5546218487394958,0.0,0.536649464904779,66.0,2.0,89.0,155.0,"MESOS-3875","alexr"
0.41575274177467597,0.5546218487394958,0.0,0.536649464904779,66.0,2.0,89.0,155.0,"MESOS-3874","alexr"
0.41575274177467597,0.5546218487394958,0.0,0.536649464904779,66.0,2.0,89.0,155.0,"MESOS-3873","alexr"
0.3613445378151261,0.6571428571428571,0.0,0.5188727325864724,23.0,2.0,19.0,42.0,"MESOS-3868","hartem"
0.22790934555640438,0.24675324675324675,0.0,0.3933904259201439,38.0,2.0,142.0,180.0,"MESOS-3864","kaysoky"
0.22790934555640438,0.24675324675324675,0.0,0.3933904259201439,38.0,2.0,142.0,180.0,"MESOS-3863","kaysoky"
0.4728682170542636,0.6976744186046512,0.0,0.5962820092015538,30.0,2.0,29.0,59.0,"MESOS-3862","nfnt"
0.4728682170542636,0.6976744186046512,0.0,0.5962820092015538,30.0,2.0,29.0,59.0,"MESOS-3861","nfnt"
0.3613445378151261,0.6571428571428571,0.0,0.5188727325864724,23.0,2.0,19.0,42.0,"MESOS-3859","hartem"
0.49053030303030304,0.8484848484848485,0.0,0.6513408802136638,28.0,2.0,19.0,47.0,"MESOS-3857","js84"
0.36809269162210334,0.5882352941176471,0.0,0.4999982915492625,20.0,2.0,21.0,41.0,"MESOS-3854","bernd-mesos"
0.3219112887873596,0.39805825242718446,0.0,0.4493528994645156,41.0,2.0,83.0,124.0,"MESOS-3851","anandmazumdar"
0.41575274177467597,0.5546218487394958,0.0,0.536649464904779,66.0,2.0,89.0,155.0,"MESOS-3849","alexr"
0.22656053623795558,0.24516129032258063,0.0,0.3922248140268006,38.0,2.0,143.0,181.0,"MESOS-3847","kaysoky"
0.2907563025210084,0.4,0.0,0.3713956465712491,14.0,2.0,25.0,39.0,"MESOS-3837","tnachen"
0.3219112887873596,0.39805825242718446,0.0,0.4493528994645156,41.0,2.0,83.0,124.0,"MESOS-3833","anandmazumdar"
0.3796751968503937,0.515625,0.0,0.5039457773528254,66.0,2.0,94.0,160.0,"MESOS-3819","neilc"
0.3613445378151261,0.6571428571428571,0.0,0.5188727325864724,23.0,2.0,19.0,42.0,"MESOS-3800","hartem"
0.4827856025039124,0.6666666666666666,0.0,0.5916123368253715,48.0,2.0,52.0,100.0,"MESOS-3795","bbannier"
0.0,1.0,0.0,0.0,8.0,1.0,0.0,8.0,"MESOS-3793","aquamatthias"
0.20833333333333331,0.8888888888888888,0.0,0.5773525531833927,8.0,2.0,2.0,10.0,"MESOS-3781","darroyo"
0.4203817120068366,0.5546218487394958,0.0,0.5397636442457069,66.0,2.0,90.0,156.0,"MESOS-3775","alexr"
0.14035087719298245,0.8421052631578947,0.0,0.0,16.0,1.0,3.0,19.0,"MESOS-3771","stevenschlansker"
0.4946524064171123,0.8823529411764706,0.0,0.6642093827449551,30.0,2.0,19.0,49.0,"MESOS-3763","js84"
0.2327129859387924,0.25,0.0,0.40231329513238145,39.0,2.0,145.0,184.0,"MESOS-3762","kaysoky"
0.2327129859387924,0.25,0.0,0.40231329513238145,39.0,2.0,145.0,184.0,"MESOS-3759","kaysoky"
0.43597560975609756,0.6341463414634146,0.0,0.5630904057532167,26.0,2.0,28.0,54.0,"MESOS-3758","bernd-mesos"
0.2327129859387924,0.25,0.0,0.40231329513238145,39.0,2.0,145.0,184.0,"MESOS-3753","kaysoky"
0.09032258064516129,0.9032258064516129,0.0,0.0,28.0,1.0,3.0,31.0,"MESOS-3751","cmaloney"
0.2327129859387924,0.25,0.0,0.40231329513238145,39.0,2.0,145.0,184.0,"MESOS-3748","kaysoky"
0.43031358885017423,0.6190476190476191,0.0,0.5563465418610593,26.0,2.0,29.0,55.0,"MESOS-3743","bernd-mesos"
0.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,"MESOS-3739","benwhitehead"
0.3546033224654557,0.40350877192982454,0.0,0.49235965812005544,46.0,2.0,100.0,146.0,"MESOS-3736","gilbert"
0.37392657793044226,0.5109489051094891,0.0,0.4981085350558108,70.0,2.0,100.0,170.0,"MESOS-3734","neilc"
0.4321428571428571,0.575,0.0,0.549835719100626,69.0,2.0,90.0,159.0,"MESOS-3732","alexr"
0.4616161616161616,0.6666666666666666,0.0,0.5834571771145339,30.0,2.0,31.0,61.0,"MESOS-3723","nfnt"
0.4616161616161616,0.6666666666666666,0.0,0.5834571771145339,30.0,2.0,31.0,61.0,"MESOS-3722","nfnt"
0.4321428571428571,0.575,0.0,0.549835719100626,69.0,2.0,90.0,159.0,"MESOS-3720","alexr"
0.4321428571428571,0.575,0.0,0.549835719100626,69.0,2.0,90.0,159.0,"MESOS-3718","alexr"
0.4321428571428571,0.575,0.0,0.549835719100626,69.0,2.0,90.0,159.0,"MESOS-3717","alexr"
0.4321428571428571,0.575,0.0,0.549835719100626,69.0,2.0,90.0,159.0,"MESOS-3716","alexr"
0.506006006006006,0.6216216216216216,0.0,0.5897652595780462,23.0,2.0,30.0,53.0,"MESOS-3705","arojas"
0.3314935064935065,0.39285714285714285,0.0,0.4654780116465704,22.0,2.0,47.0,69.0,"MESOS-3700","gyliu"
0.41954022988505746,0.5057471264367817,0.0,0.5358491433885268,44.0,2.0,72.0,116.0,"MESOS-3698","greggomann"
0.35634920634920636,0.6666666666666666,0.0,0.5188727151375304,24.0,2.0,19.0,43.0,"MESOS-3694","hartem"
0.28804347826086957,0.75,0.0,0.5000012294708647,18.0,2.0,9.0,27.0,"MESOS-3683","hausdorff"
0.28804347826086957,0.75,0.0,0.5000012294708647,18.0,2.0,9.0,27.0,"MESOS-3676","hausdorff"
0.28804347826086957,0.75,0.0,0.5000012294708647,18.0,2.0,9.0,27.0,"MESOS-3645","hausdorff"
0.28804347826086957,0.75,0.0,0.5000012294708647,18.0,2.0,9.0,27.0,"MESOS-3641","hausdorff"
0.28804347826086957,0.75,0.0,0.5000012294708647,18.0,2.0,9.0,27.0,"MESOS-3640","hausdorff"
0.28804347826086957,0.75,0.0,0.5000012294708647,18.0,2.0,9.0,27.0,"MESOS-3639","hausdorff"
0.35634920634920636,0.6666666666666666,0.0,0.5188727151375304,24.0,2.0,19.0,43.0,"MESOS-3625","hartem"
0.28804347826086957,0.75,0.0,0.5000012294708647,18.0,2.0,9.0,27.0,"MESOS-3624","hausdorff"
0.28804347826086957,0.75,0.0,0.5000012294708647,18.0,2.0,9.0,27.0,"MESOS-3623","hausdorff"
0.28804347826086957,0.75,0.0,0.5000012294708647,18.0,2.0,9.0,27.0,"MESOS-3620","hausdorff"
0.28804347826086957,0.75,0.0,0.5000012294708647,18.0,2.0,9.0,27.0,"MESOS-3619","hausdorff"
