"collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","issue_key","reporter"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1186","iperumal"
0.29603174603174603,0.3888888888888889,0.0,0.39528657467736994,14.0,2.0,27.0,41.0,"XD-1185","thomas.risberg"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1184","iperumal"
0.5588235294117647,0.8333333333333334,0.0,0.6546546220630409,15.0,2.0,12.0,27.0,"XD-1183","grenfro"
0.29603174603174603,0.3888888888888889,0.0,0.39528657467736994,14.0,2.0,27.0,41.0,"XD-1182","thomas.risberg"
0.3817663817663818,0.4444444444444444,0.0,0.5080021395097616,12.0,2.0,23.0,35.0,"XD-1180","eric.bottard"
0.5588235294117647,0.8333333333333334,0.0,0.6546546220630409,15.0,2.0,12.0,27.0,"XD-1179","grenfro"
0.29603174603174603,0.3888888888888889,0.0,0.39528657467736994,14.0,2.0,27.0,41.0,"XD-1178","thomas.risberg"
0.4009433962264151,0.5283018867924528,0.0,0.5222360021144171,28.0,2.0,40.0,68.0,"XD-1177","mark.pollack"
0.29603174603174603,0.3888888888888889,0.0,0.39528657467736994,14.0,2.0,27.0,41.0,"XD-1176","thomas.risberg"
0.3817663817663818,0.4444444444444444,0.0,0.5080021395097616,12.0,2.0,23.0,35.0,"XD-1175","eric.bottard"
0.39587700908455625,0.5185185185185185,0.0,0.5175521966771228,28.0,2.0,41.0,69.0,"XD-1174","mark.pollack"
0.39587700908455625,0.5185185185185185,0.0,0.5175521966771228,28.0,2.0,41.0,69.0,"XD-1173","mark.pollack"
0.3849206349206349,0.4642857142857143,0.0,0.5080022030875769,13.0,2.0,23.0,36.0,"XD-1172","eric.bottard"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1171","iperumal"
0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,"XD-1170","daigo"
0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,"XD-1169","daigo"
0.3849206349206349,0.4642857142857143,0.0,0.5080022030875769,13.0,2.0,23.0,36.0,"XD-1167","eric.bottard"
0.4802371541501976,0.6086956521739131,0.0,0.5773483690688875,14.0,2.0,18.0,32.0,"XD-1166","dturanski"
0.39587700908455625,0.5185185185185185,0.0,0.5175521966771228,28.0,2.0,41.0,69.0,"XD-1164","mark.pollack"
0.39587700908455625,0.5185185185185185,0.0,0.5175521966771228,28.0,2.0,41.0,69.0,"XD-1163","mark.pollack"
0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,"XD-1162","daigo"
0.29603174603174603,0.3888888888888889,0.0,0.39528657467736994,14.0,2.0,27.0,41.0,"XD-1161","thomas.risberg"
0.14285714285714285,0.8571428571428571,0.0,0.0,6.0,1.0,1.0,7.0,"XD-1159","david_geary"
0.5588235294117647,0.8333333333333334,0.0,0.6546546220630409,15.0,2.0,12.0,27.0,"XD-1158","grenfro"
0.4802371541501976,0.6086956521739131,0.0,0.5773483690688875,14.0,2.0,18.0,32.0,"XD-1157","dturanski"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1156","iperumal"
0.29603174603174603,0.3888888888888889,0.0,0.39528657467736994,14.0,2.0,27.0,41.0,"XD-1155","thomas.risberg"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1154","eric.bottard"
0.4506048387096774,0.53125,0.0,0.5547021295166921,17.0,2.0,27.0,44.0,"XD-1153","grussell"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1151","eric.bottard"
0.4802371541501976,0.6086956521739131,0.0,0.5773483690688875,14.0,2.0,18.0,32.0,"XD-1150","dturanski"
0.4802371541501976,0.6086956521739131,0.0,0.5773483690688875,14.0,2.0,18.0,32.0,"XD-1148","dturanski"
0.44652406417112295,0.5588235294117647,0.0,0.5547022176158786,19.0,2.0,27.0,46.0,"XD-1146","grussell"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1145","eric.bottard"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1144","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1143","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1142","mark.pollack"
0.44652406417112295,0.5588235294117647,0.0,0.5547022176158786,19.0,2.0,27.0,46.0,"XD-1140","grussell"
0.44652406417112295,0.5588235294117647,0.0,0.5547022176158786,19.0,2.0,27.0,46.0,"XD-1139","grussell"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1137","eric.bottard"
0.29603174603174603,0.3888888888888889,0.0,0.39528657467736994,14.0,2.0,27.0,41.0,"XD-1136","thomas.risberg"
0.4802371541501976,0.6086956521739131,0.0,0.5773483690688875,14.0,2.0,18.0,32.0,"XD-1135","dturanski"
0.6045751633986929,0.8333333333333334,0.0,0.6593794777890234,15.0,2.0,13.0,28.0,"XD-1134","grenfro"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1133","mark.pollack"
0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,"XD-1132","dmarley"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1131","eric.bottard"
0.6045751633986929,0.8333333333333334,0.0,0.6593794777890234,15.0,2.0,13.0,28.0,"XD-1130","grenfro"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1129","mark.pollack"
0.5,0.5,0.0,0.5773501700115282,2.0,2.0,4.0,6.0,"XD-1128","david_syer"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1127","mark.pollack"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1125","eric.bottard"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1124","eric.bottard"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1123","eric.bottard"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1122","eric.bottard"
0.3787878787878788,0.5454545454545454,0.0,0.5000019814420845,12.0,2.0,15.0,27.0,"XD-1120","hillert"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1119","iperumal"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1118","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1117","mark.pollack"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1116","eric.bottard"
0.32153846153846155,0.34615384615384615,0.0,0.47518976978602306,9.0,2.0,24.0,33.0,"XD-1111","mark.fisher"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1110","iperumal"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1109","eric.bottard"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1108","eric.bottard"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1107","iperumal"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1106","mark.pollack"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1105","eric.bottard"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1104","eric.bottard"
0.29603174603174603,0.3888888888888889,0.0,0.39528657467736994,14.0,2.0,27.0,41.0,"XD-1103","thomas.risberg"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1102","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1101","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1100","mark.pollack"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1096","iperumal"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1095","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1094","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1093","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1092","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1091","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1090","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1089","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1088","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1087","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1086","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1085","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1084","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1083","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1082","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1081","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1079","mark.pollack"
0.3787878787878788,0.5454545454545454,0.0,0.5000019814420845,12.0,2.0,15.0,27.0,"XD-1078","hillert"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1077","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1073","mark.pollack"
0.4802371541501976,0.6086956521739131,0.0,0.5773483690688875,14.0,2.0,18.0,32.0,"XD-1072","dturanski"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1071","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1070","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1068","mark.pollack"
0.32153846153846155,0.34615384615384615,0.0,0.47518976978602306,9.0,2.0,24.0,33.0,"XD-1067","mark.fisher"
0.32153846153846155,0.34615384615384615,0.0,0.47518976978602306,9.0,2.0,24.0,33.0,"XD-1066","mark.fisher"
0.32153846153846155,0.34615384615384615,0.0,0.47518976978602306,9.0,2.0,24.0,33.0,"XD-1065","mark.fisher"
0.32153846153846155,0.34615384615384615,0.0,0.47518976978602306,9.0,2.0,24.0,33.0,"XD-1064","mark.fisher"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1063","eric.bottard"
0.3787878787878788,0.5454545454545454,0.0,0.5000019814420845,12.0,2.0,15.0,27.0,"XD-1061","hillert"
0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"XD-1060","iojohnso"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1059","iperumal"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1058","iperumal"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1053","mark.pollack"
0.3569230769230769,0.38461538461538464,0.0,0.5000014671696337,10.0,2.0,24.0,34.0,"XD-1052","mark.fisher"
0.3569230769230769,0.38461538461538464,0.0,0.5000014671696337,10.0,2.0,24.0,34.0,"XD-1051","mark.fisher"
0.3569230769230769,0.38461538461538464,0.0,0.5000014671696337,10.0,2.0,24.0,34.0,"XD-1050","mark.fisher"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1049","mark.pollack"
0.14285714285714285,0.8571428571428571,0.0,0.0,6.0,1.0,1.0,7.0,"XD-1047","david_geary"
0.3569230769230769,0.38461538461538464,0.0,0.5000014671696337,10.0,2.0,24.0,34.0,"XD-1044","mark.fisher"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1042","eric.bottard"
0.3003003003003003,0.40540540540540543,0.0,0.39528661798961773,15.0,2.0,27.0,42.0,"XD-1041","thomas.risberg"
0.41111111111111115,0.5,0.0,0.5222334590619349,5.0,2.0,8.0,13.0,"XD-1040","luke"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1039","eric.bottard"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1037","eric.bottard"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1036","eric.bottard"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1035","eric.bottard"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1033","eric.bottard"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1032","eric.bottard"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-1031","mark.pollack"
0.3333333333333333,1.0,0.0,0.7071074555361235,3.0,2.0,1.0,4.0,"XD-1030","abilan"
0.46256684491978606,0.5588235294117647,0.0,0.5630906152084978,19.0,2.0,28.0,47.0,"XD-1029","grussell"
0.3787878787878788,0.5454545454545454,0.0,0.5000019814420845,12.0,2.0,15.0,27.0,"XD-1028","hillert"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1025","iperumal"
0.46256684491978606,0.5588235294117647,0.0,0.5630906152084978,19.0,2.0,28.0,47.0,"XD-1024","grussell"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1023","eric.bottard"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1022","eric.bottard"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1021","eric.bottard"
0.46256684491978606,0.5588235294117647,0.0,0.5630906152084978,19.0,2.0,28.0,47.0,"XD-1019","grussell"
0.6045751633986929,0.8333333333333334,0.0,0.6593794777890234,15.0,2.0,13.0,28.0,"XD-1017","grenfro"
0.47282608695652173,0.625,0.0,0.5773483114898105,15.0,2.0,18.0,33.0,"XD-1016","dturanski"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1015","iperumal"
0.3787878787878788,0.5454545454545454,0.0,0.5000019814420845,12.0,2.0,15.0,27.0,"XD-1014","hillert"
0.3787878787878788,0.5454545454545454,0.0,0.5000019814420845,12.0,2.0,15.0,27.0,"XD-1013","hillert"
0.6045751633986929,0.8333333333333334,0.0,0.6593794777890234,15.0,2.0,13.0,28.0,"XD-1012","grenfro"
0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"XD-1010","eric.bottard"
0.3787878787878788,0.5454545454545454,0.0,0.5000019814420845,12.0,2.0,15.0,27.0,"XD-1009","hillert"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1008","iperumal"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1007","iperumal"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1006","iperumal"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1004","iperumal"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1003","iperumal"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1002","iperumal"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1001","iperumal"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-1000","iperumal"
0.3787878787878788,0.5454545454545454,0.0,0.5000019814420845,12.0,2.0,15.0,27.0,"XD-999","hillert"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-998","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-997","mark.pollack"
0.3873563218390805,0.5,0.0,0.5080023088466594,15.0,2.0,23.0,38.0,"XD-995","eric.bottard"
0.3003003003003003,0.40540540540540543,0.0,0.39528661798961773,15.0,2.0,27.0,42.0,"XD-994","thomas.risberg"
0.3003003003003003,0.40540540540540543,0.0,0.39528661798961773,15.0,2.0,27.0,42.0,"XD-991","thomas.risberg"
0.3003003003003003,0.40540540540540543,0.0,0.39528661798961773,15.0,2.0,27.0,42.0,"XD-990","thomas.risberg"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-988","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-987","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-985","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-984","mark.pollack"
0.3003003003003003,0.40540540540540543,0.0,0.39528661798961773,15.0,2.0,27.0,42.0,"XD-981","thomas.risberg"
0.6045751633986929,0.8333333333333334,0.0,0.6593794777890234,15.0,2.0,13.0,28.0,"XD-980","grenfro"
0.6045751633986929,0.8333333333333334,0.0,0.6593794777890234,15.0,2.0,13.0,28.0,"XD-978","grenfro"
0.6045751633986929,0.8333333333333334,0.0,0.6593794777890234,15.0,2.0,13.0,28.0,"XD-977","grenfro"
0.6045751633986929,0.8333333333333334,0.0,0.6593794777890234,15.0,2.0,13.0,28.0,"XD-976","grenfro"
0.6045751633986929,0.8333333333333334,0.0,0.6593794777890234,15.0,2.0,13.0,28.0,"XD-972","grenfro"
0.6045751633986929,0.8333333333333334,0.0,0.6593794777890234,15.0,2.0,13.0,28.0,"XD-970","grenfro"
0.6045751633986929,0.8333333333333334,0.0,0.6593794777890234,15.0,2.0,13.0,28.0,"XD-969","grenfro"
0.6045751633986929,0.8333333333333334,0.0,0.6593794777890234,15.0,2.0,13.0,28.0,"XD-968","grenfro"
0.6045751633986929,0.8333333333333334,0.0,0.6593794777890234,15.0,2.0,13.0,28.0,"XD-967","grenfro"
0.6045751633986929,0.8333333333333334,0.0,0.6593794777890234,15.0,2.0,13.0,28.0,"XD-966","grenfro"
0.47282608695652173,0.625,0.0,0.5773483114898105,15.0,2.0,18.0,33.0,"XD-962","dturanski"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-961","mark.pollack"
0.3003003003003003,0.40540540540540543,0.0,0.39528661798961773,15.0,2.0,27.0,42.0,"XD-959","thomas.risberg"
0.3003003003003003,0.40540540540540543,0.0,0.39528661798961773,15.0,2.0,27.0,42.0,"XD-958","thomas.risberg"
0.46256684491978606,0.5588235294117647,0.0,0.5630906152084978,19.0,2.0,28.0,47.0,"XD-957","grussell"
0.1111111111111111,0.1111111111111111,0.0,0.31622776601683794,1.0,2.0,9.0,10.0,"XD-956","aclement"
0.41111111111111115,0.5,0.0,0.5222334590619349,5.0,2.0,8.0,13.0,"XD-955","luke"
0.3873563218390805,0.5,0.0,0.5080023088466594,15.0,2.0,23.0,38.0,"XD-954","eric.bottard"
0.3873563218390805,0.5,0.0,0.5080023088466594,15.0,2.0,23.0,38.0,"XD-953","eric.bottard"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-950","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-949","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-948","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-947","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-946","mark.pollack"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-945","mark.pollack"
0.47282608695652173,0.625,0.0,0.5773483114898105,15.0,2.0,18.0,33.0,"XD-944","dturanski"
0.3873563218390805,0.5,0.0,0.5080023088466594,15.0,2.0,23.0,38.0,"XD-943","eric.bottard"
0.47282608695652173,0.625,0.0,0.5773483114898105,15.0,2.0,18.0,33.0,"XD-942","dturanski"
0.3873563218390805,0.5,0.0,0.5080023088466594,15.0,2.0,23.0,38.0,"XD-941","eric.bottard"
0.46256684491978606,0.5588235294117647,0.0,0.5630906152084978,19.0,2.0,28.0,47.0,"XD-940","grussell"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-937","iperumal"
0.47282608695652173,0.625,0.0,0.5773483114898105,15.0,2.0,18.0,33.0,"XD-935","dturanski"
0.3873563218390805,0.5,0.0,0.5080023088466594,15.0,2.0,23.0,38.0,"XD-933","eric.bottard"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-931","iperumal"
0.6045751633986929,0.8333333333333334,0.0,0.6593794777890234,15.0,2.0,13.0,28.0,"XD-928","grenfro"
0.6045751633986929,0.8333333333333334,0.0,0.6593794777890234,15.0,2.0,13.0,28.0,"XD-927","grenfro"
0.46256684491978606,0.5588235294117647,0.0,0.5630906152084978,19.0,2.0,28.0,47.0,"XD-926","grussell"
0.3873563218390805,0.5,0.0,0.5080023088466594,15.0,2.0,23.0,38.0,"XD-924","eric.bottard"
0.6045751633986929,0.8333333333333334,0.0,0.6593794777890234,15.0,2.0,13.0,28.0,"XD-923","grenfro"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-922","iperumal"
0.3870967741935484,0.5161290322580645,0.0,0.5080023533007177,16.0,2.0,23.0,39.0,"XD-921","eric.bottard"
0.3870967741935484,0.5161290322580645,0.0,0.5080023533007177,16.0,2.0,23.0,39.0,"XD-920","eric.bottard"
0.46,0.6,0.0,0.5669447527619798,15.0,2.0,19.0,34.0,"XD-919","dturanski"
0.46,0.6,0.0,0.5669447527619798,15.0,2.0,19.0,34.0,"XD-916","dturanski"
0.3870967741935484,0.5161290322580645,0.0,0.5080023533007177,16.0,2.0,23.0,39.0,"XD-915","eric.bottard"
0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"XD-914","mark.pollack"
0.3003003003003003,0.40540540540540543,0.0,0.39528661798961773,15.0,2.0,27.0,42.0,"XD-913","thomas.risberg"
0.46,0.6,0.0,0.5669447527619798,15.0,2.0,19.0,34.0,"XD-912","dturanski"
0.6045751633986929,0.8333333333333334,0.0,0.6593794777890234,15.0,2.0,13.0,28.0,"XD-911","grenfro"
0.6045751633986929,0.8333333333333334,0.0,0.6593794777890234,15.0,2.0,13.0,28.0,"XD-910","grenfro"
0.41111111111111115,0.5,0.0,0.5222334590619349,5.0,2.0,8.0,13.0,"XD-909","luke"
0.41111111111111115,0.5,0.0,0.5222334590619349,5.0,2.0,8.0,13.0,"XD-908","luke"
0.41111111111111115,0.5,0.0,0.5222334590619349,5.0,2.0,8.0,13.0,"XD-907","luke"
0.41111111111111115,0.5,0.0,0.5222334590619349,5.0,2.0,8.0,13.0,"XD-906","luke"
0.46673387096774194,0.53125,0.0,0.5630907011914188,17.0,2.0,28.0,45.0,"XD-905","iperumal"
0.3870967741935484,0.5161290322580645,0.0,0.5080023533007177,16.0,2.0,23.0,39.0,"XD-902","eric.bottard"
0.31981981981981983,0.43243243243243246,0.0,0.42639870162149857,16.0,2.0,27.0,43.0,"XD-901","thomas.risberg"
0.46256684491978606,0.5588235294117647,0.0,0.5630906152084978,19.0,2.0,28.0,47.0,"XD-900","grussell"
0.3226600985221675,0.3448275862068966,0.0,0.47809288669879246,10.0,2.0,27.0,37.0,"XD-899","mark.fisher"
0.46,0.6,0.0,0.5669447527619798,15.0,2.0,19.0,34.0,"XD-896","dturanski"
0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,"XD-892","williamsj"
0.46,0.6,0.0,0.5669447527619798,15.0,2.0,19.0,34.0,"XD-891","dturanski"
0.37549407114624506,0.5652173913043478,0.0,0.5000020442730246,13.0,2.0,15.0,28.0,"XD-890","hillert"
